target_relic_mean,target_founder_mean,control_relic_mean,control_founder_mean,target_relic_n,target_founder_n,control_relic_n,control_founder_n,target_relic_minus_founder,control_relic_minus_founder,did_lift,unit_type,target_name,control_set,feature,feature_type
18.190569029193668,31.479451404116123,20.082353244863537,23.292043724306446,35,72,189,1311,-13.288882374922455,-3.2096904794429086,-10.079191895479546,location_terminal,G,non_I2_excl_R1a,i2_vs_r1a_distance_gap,continuous
2.2857142857142856,3.625,2.6984126984126986,3.1182303585049582,35,72,189,1311,-1.3392857142857144,-0.4198176600922596,-0.9194680541934548,location_terminal,G,non_I2_excl_R1a,i2_relic_count_30,continuous
2.1714285714285713,3.25,2.3968253968253967,2.7711670480549198,35,72,189,1311,-1.0785714285714287,-0.374341651229523,-0.7042297773419057,location_terminal,G,non_I2_excl_R1a,i2_terminal_count_30,continuous
1.4285714285714286,1.7916666666666667,1.417989417989418,1.6102212051868803,35,72,189,1311,-0.36309523809523814,-0.19223178719746237,-0.17086345089777577,location_terminal,G,non_I2_excl_R1a,i2_group_count_30,continuous
0.306678661669749,0.4811558689519709,0.29021645610844726,0.40356022223850213,33,69,179,1257,-0.17447720728222188,-0.11334376613005487,-0.06113344115216701,location_terminal,G,non_I2_excl_R1a,i2_relic_share_30,continuous
0.30210787956602164,0.42330323300286016,0.31162583154104134,0.3965786357293367,34,72,185,1300,-0.12119535343683852,-0.08495280418829537,-0.03624254924854314,location_terminal,G,non_I2_excl_R1a,i2_relic_share_50,continuous
329.9428571428571,308.55555555555554,316.0687830687831,341.34172387490463,35,72,189,1311,21.38730158730158,-25.27294080612154,46.66024239342312,location_terminal,G,non_I2_excl_R1a,slava_n,continuous
13.657142857142857,17.22222222222222,15.587301587301587,22.157894736842106,35,72,189,1311,-3.565079365079365,-6.570593149540519,3.0055137844611544,location_terminal,G,non_I2_excl_R1a,slava_region_n,continuous
9.114285714285714,6,5.608465608465608,5.634630053394355,35,72,189,1311,3.114285714285714,-0.02616444492874681,3.1404501592144607,location_terminal,G,non_I2_excl_R1a,surname_n,continuous
1.8571428571428572,1.375,1.291005291005291,1.4393592677345537,35,72,189,1311,0.4821428571428572,-0.14835397672926276,0.63049683387212,location_terminal,G,non_I2_excl_R1a,surname_region_n,continuous
22.08189334072509,15.61918533581719,21.44002177118365,19.89551625612019,35,72,236,1681,6.462708004907901,1.5445055150634595,4.918202489844441,location_terminal,G,all_non_I2,min_km_to_other_i2_relic,continuous
35.41706879298215,27.550367195568242,35.66743124981688,32.30586747210762,35,72,236,1681,7.866701597413908,3.3615637777092573,4.50513781970465,location_terminal,G,all_non_I2,min_km_to_nonph_i2_relic,continuous
22.081893340725088,15.61918533581719,21.44002177118365,19.89551625612019,35,72,236,1681,6.462708004907897,1.5445055150634595,4.918202489844438,location_terminal,G,all_non_I2,min_km_to_i2_relic_diff_terminal,continuous
14.208979361747879,14.643002101029,12.748870576752207,14.628120884032398,35,72,236,1681,-0.43402273928112045,-1.8792503072801914,1.445227567999071,location_terminal,G,all_non_I2,min_km_to_non_i2_relic,continuous
40.272462369918756,47.09863673993331,40.07479371555884,43.15237481496734,35,72,236,1681,-6.826174370014556,-3.0775810994084978,-3.748593270606058,location_terminal,G,all_non_I2,min_km_to_r1a_relic,continuous
-7.87291397897721,-0.9761832347881915,-8.691151194431443,-5.267395372087792,35,72,236,1681,-6.896730744189019,-3.423755822343651,-3.472974921845368,location_terminal,G,all_non_I2,i2_vs_non_i2_distance_gap,continuous
18.190569029193668,31.479451404116123,18.634771944375192,23.25685855884715,35,72,236,1681,-13.288882374922455,-4.622086614471957,-8.666795760450498,location_terminal,G,all_non_I2,i2_vs_r1a_distance_gap,continuous
2.2857142857142856,3.625,2.610169491525424,3.0559190957763236,35,72,236,1681,-1.3392857142857144,-0.4457496042508997,-0.8935361100348147,location_terminal,G,all_non_I2,i2_relic_count_30,continuous
2.1714285714285713,3.25,2.3389830508474576,2.7180249851279,35,72,236,1681,-1.0785714285714287,-0.3790419342804423,-0.6995294942909864,location_terminal,G,all_non_I2,i2_terminal_count_30,continuous
1.4285714285714286,1.7916666666666667,1.4152542372881356,1.5978584176085664,35,72,236,1681,-0.36309523809523814,-0.1826041803204308,-0.18049105777480734,location_terminal,G,all_non_I2,i2_group_count_30,continuous
0.306678661669749,0.4811558689519709,0.29991422060947004,0.39989625597207085,33,69,225,1615,-0.17447720728222188,-0.09998203536260081,-0.07449517191962107,location_terminal,G,all_non_I2,i2_relic_share_30,continuous
0.30210787956602164,0.42330323300286016,0.3141898664461252,0.3937066717976333,34,72,232,1668,-0.12119535343683852,-0.07951680535150812,-0.04167854808533039,location_terminal,G,all_non_I2,i2_relic_share_50,continuous
329.9428571428571,308.55555555555554,295.97457627118644,335.4604402141582,35,72,236,1681,21.38730158730158,-39.485863942971775,60.873165530273354,location_terminal,G,all_non_I2,slava_n,continuous
13.657142857142857,17.22222222222222,14.817796610169491,21.896490184414038,35,72,236,1681,-3.565079365079365,-7.0786935742445465,3.5136142091651816,location_terminal,G,all_non_I2,slava_region_n,continuous
9.114285714285714,6,5.495762711864407,5.566924449732302,35,72,236,1681,3.114285714285714,-0.0711617378678957,3.1854474521536096,location_terminal,G,all_non_I2,surname_n,continuous
1.8571428571428572,1.375,1.2754237288135593,1.4289113622843546,35,72,236,1681,0.4821428571428572,-0.1534876334707953,0.6356304906136525,location_terminal,G,all_non_I2,surname_region_n,continuous
22.262541283134457,20.38501258634443,21.86197873092352,18.6634321640879,46,604,178,779,1.8775286967900264,3.1985465668356206,-1.3210178700455941,location_terminal,E,non_I2_excl_R1a,min_km_to_other_i2_relic,continuous
34.95821373705317,33.467563676253704,36.164666399564375,30.14785503569631,46,604,178,779,1.4906500607994673,6.016811363868065,-4.526161303068598,location_terminal,E,non_I2_excl_R1a,min_km_to_nonph_i2_relic,continuous
22.262541283134457,20.38501258634443,21.86197873092352,18.6634321640879,46,604,178,779,1.8775286967900264,3.1985465668356206,-1.3210178700455941,location_terminal,E,non_I2_excl_R1a,min_km_to_i2_relic_diff_terminal,continuous
13.35353234694205,14.687978239694695,12.29051321334936,14.30703802086064,46,604,178,779,-1.3344458927526457,-2.0165248075112796,0.6820789147586339,location_terminal,E,non_I2_excl_R1a,min_km_to_non_i2_relic,continuous
41.548659407314126,40.0991969124038,41.778120560073646,45.4863108428071,46,604,178,779,1.4494624949103283,-3.7081902827334545,5.157652777643783,location_terminal,E,non_I2_excl_R1a,min_km_to_r1a_relic,continuous
-8.909008936192407,-5.697034346649735,-9.571465517574161,-4.356394143227261,46,604,178,779,-3.211974589542672,-5.2150713743469,2.003096784804228,location_terminal,E,non_I2_excl_R1a,i2_vs_non_i2_distance_gap,continuous
19.286118124179673,19.714184326059364,19.91614182915012,26.8228786787192,46,604,178,779,-0.428066201879691,-6.906736849569079,6.478670647689388,location_terminal,E,non_I2_excl_R1a,i2_vs_r1a_distance_gap,continuous
2.6739130434782608,2.884105960264901,2.6235955056179776,3.3465982028241337,46,604,178,779,-0.2101929167866401,-0.7230026972061561,0.512809780419516,location_terminal,E,non_I2_excl_R1a,i2_relic_count_30,continuous
2.4130434782608696,2.5910596026490067,2.348314606741573,2.9550706033376124,46,604,178,779,-0.17801612438813708,-0.6067559965960392,0.4287398722079021,location_terminal,E,non_I2_excl_R1a,i2_terminal_count_30,continuous
1.4782608695652173,1.5264900662251655,1.404494382022472,1.6919127086007701,46,604,178,779,-0.04822919665994818,-0.28741832657829813,0.23918912991834995,location_terminal,E,non_I2_excl_R1a,i2_group_count_30,continuous
0.2974997138648034,0.3972779663957662,0.29161266762465904,0.4155237942233625,42,576,170,750,-0.09977825253096279,-0.12391112659870346,0.024132874067740673,location_terminal,E,non_I2_excl_R1a,i2_relic_share_30,continuous
0.32520309866225844,0.3896642089553725,0.3063629165668458,0.40442587071161135,44,599,175,773,-0.06446111029311408,-0.09806295414476557,0.03360184385165149,location_terminal,E,non_I2_excl_R1a,i2_relic_share_50,continuous
297.1304347826087,325.6672185430464,323.69101123595505,350.46469833119386,46,604,178,779,-28.536783760437686,-26.773687095238813,-1.7630966651988729,location_terminal,E,non_I2_excl_R1a,slava_n,continuous
14.173913043478262,21.153973509933774,15.573033707865168,22.4801026957638,46,604,178,779,-6.980060466455512,-6.907068987898633,-0.07299147855687949,location_terminal,E,non_I2_excl_R1a,slava_region_n,continuous
6,5.3841059602649,6.196629213483146,5.862644415917844,46,604,178,779,0.6158940397350996,0.33398479756530275,0.28190924216979685,location_terminal,E,non_I2_excl_R1a,surname_n,continuous
1.2826086956521738,1.4105960264900663,1.404494382022472,1.4557124518613607,46,604,178,779,-0.1279873308378925,-0.05121806983888866,-0.07676926099900383,location_terminal,E,non_I2_excl_R1a,surname_region_n,continuous
22.262541283134457,20.38501258634443,21.371708915113487,19.370232000491594,46,604,225,1149,1.8775286967900264,2.001476914621893,-0.12394821783186671,location_terminal,E,all_non_I2,min_km_to_other_i2_relic,continuous
34.95821373705317,33.467563676253704,35.77348155914095,31.397198605950035,46,604,225,1149,1.4906500607994673,4.376282953190913,-2.8856328923914454,location_terminal,E,all_non_I2,min_km_to_nonph_i2_relic,continuous
22.262541283134457,20.38501258634443,21.371708915113487,19.370232000491594,46,604,225,1149,1.8775286967900264,2.001476914621893,-0.12394821783186671,location_terminal,E,all_non_I2,min_km_to_i2_relic_diff_terminal,continuous
13.35353234694205,14.687978239694695,12.8523788702905,14.59758790300866,46,604,225,1149,-1.3344458927526457,-1.7452090327181597,0.41076313996551406,location_terminal,E,all_non_I2,min_km_to_non_i2_relic,continuous
41.548659407314126,40.0991969124038,39.80421852036708,45.00463792353647,46,604,225,1149,1.4494624949103283,-5.200419403169391,6.64988189807972,location_terminal,E,all_non_I2,min_km_to_r1a_relic,continuous
-8.909008936192407,-5.697034346649735,-8.519330044822986,-4.772644097482932,46,604,225,1149,-3.211974589542672,-3.7466859473400547,0.5347113577973825,location_terminal,E,all_non_I2,i2_vs_non_i2_distance_gap,continuous
19.286118124179673,19.714184326059364,18.432509605253596,25.634405923044877,46,604,225,1149,-0.428066201879691,-7.201896317791281,6.77383011591159,location_terminal,E,all_non_I2,i2_vs_r1a_distance_gap,continuous
2.6739130434782608,2.884105960264901,2.546666666666667,3.1818973020017407,46,604,225,1149,-0.2101929167866401,-0.6352306353350738,0.42503771854843375,location_terminal,E,all_non_I2,i2_relic_count_30,continuous
2.4130434782608696,2.5910596026490067,2.2977777777777777,2.8181026979982593,46,604,225,1149,-0.17801612438813708,-0.5203249202204816,0.3423087958323445,location_terminal,E,all_non_I2,i2_terminal_count_30,continuous
1.4782608695652173,1.5264900662251655,1.4044444444444444,1.6475195822454307,46,604,225,1149,-0.04822919665994818,-0.24307513780098633,0.19484594114103815,location_terminal,E,all_non_I2,i2_group_count_30,continuous
0.2974997138648034,0.3972779663957662,0.3014171643051423,0.4063177795204143,42,576,216,1108,-0.09977825253096279,-0.104900615215272,0.005122362684309212,location_terminal,E,all_non_I2,i2_relic_share_30,continuous
0.32520309866225844,0.3896642089553725,0.31015666927750635,0.3976964944525768,44,599,222,1141,-0.06446111029311408,-0.08753982517507047,0.023078714881956397,location_terminal,E,all_non_I2,i2_relic_share_50,continuous
297.1304347826087,325.6672185430464,301.02222222222224,338.92254134029594,46,604,225,1149,-28.536783760437686,-37.900319118073696,9.36353535763601,location_terminal,E,all_non_I2,slava_n,continuous
14.173913043478262,21.153973509933774,14.768888888888888,21.99390774586597,46,604,225,1149,-6.980060466455512,-7.2250188569770835,0.2449583905215711,location_terminal,E,all_non_I2,slava_region_n,continuous
6,5.3841059602649,5.955555555555556,5.690165361183638,46,604,225,1149,0.6158940397350996,0.2653901943719177,0.3505038453631819,location_terminal,E,all_non_I2,surname_n,continuous
1.2826086956521738,1.4105960264900663,1.3644444444444443,1.4351610095735423,46,604,225,1149,-0.1279873308378925,-0.07071656512909796,-0.057270765708794524,location_terminal,E,all_non_I2,surname_region_n,continuous
23.09267923681729,16.78395282156815,21.780173951518815,20.05657377997441,28,271,196,1112,6.30872641524914,1.7236001715444047,4.585126243704735,location_terminal,I1,non_I2_excl_R1a,min_km_to_other_i2_relic,continuous
32.14742299515605,28.091903259869962,36.45541126103335,32.452051933309264,28,271,196,1112,4.055519735286087,4.003359327724084,0.052160407562002575,location_terminal,I1,non_I2_excl_R1a,min_km_to_nonph_i2_relic,continuous
23.09267923681729,16.78395282156815,21.780173951518815,20.05657377997441,28,271,196,1112,6.30872641524914,1.7236001715444047,4.585126243704735,location_terminal,I1,non_I2_excl_R1a,min_km_to_i2_relic_diff_terminal,continuous
15.482440404931777,13.394903415607002,12.084007696925667,14.736243389745088,28,271,196,1112,2.087536989324775,-2.6522356928194206,4.739772682144196,location_terminal,I1,non_I2_excl_R1a,min_km_to_non_i2_relic,continuous
58.14132151037065,38.8883726989675,39.386667296628474,44.16816733832593,28,271,196,1112,19.25294881140315,-4.781500041697456,24.034448853100606,location_terminal,I1,non_I2_excl_R1a,min_km_to_r1a_relic,continuous
-7.610238831885512,-3.3890494059611473,-9.696166254593148,-5.320330390229322,28,271,196,1112,-4.221189425924365,-4.375835864363826,0.15464643843946124,location_terminal,I1,non_I2_excl_R1a,i2_vs_non_i2_distance_gap,continuous
35.04864227355336,22.104419877399348,17.606493345109655,24.11159355835152,28,271,196,1112,12.944222396154014,-6.505100213241864,19.449322609395878,location_terminal,I1,non_I2_excl_R1a,i2_vs_r1a_distance_gap,continuous
2.607142857142857,3.878228782287823,2.6377551020408165,2.9658273381294964,28,271,196,1112,-1.2710859251449658,-0.32807223608867986,-0.9430136890562859,location_terminal,I1,non_I2_excl_R1a,i2_relic_count_30,continuous
2.25,3.3948339483394836,2.377551020408163,2.6501798561151078,28,271,196,1112,-1.1448339483394836,-0.27262883570694463,-0.872205112632539,location_terminal,I1,non_I2_excl_R1a,i2_terminal_count_30,continuous
1.4285714285714286,1.881918819188192,1.4183673469387754,1.5557553956834533,28,271,196,1112,-0.4533473906167633,-0.13738804874467792,-0.3159593418720854,location_terminal,I1,non_I2_excl_R1a,i2_group_count_30,continuous
0.3503543083900227,0.4428095805224288,0.28401750458474534,0.39884484468320336,28,264,184,1062,-0.09245527213240612,-0.11482734009845802,0.0223720679660519,location_terminal,I1,non_I2_excl_R1a,i2_relic_share_30,continuous
0.36883099535426334,0.4258651130202012,0.30154543911213616,0.3911492547267599,28,270,191,1102,-0.057034117665937856,-0.08960381561462372,0.03256969794868586,location_terminal,I1,non_I2_excl_R1a,i2_relic_share_50,continuous
369.5357142857143,382.61623616236164,310.90816326530614,329.16007194244605,28,271,196,1112,-13.080521876647367,-18.25190867713991,5.171386800492542,location_terminal,I1,non_I2_excl_R1a,slava_n,continuous
23.035714285714285,25.81180811808118,14.178571428571429,20.947841726618705,28,271,196,1112,-2.7760938323668967,-6.769270298047276,3.9931764656803796,location_terminal,I1,non_I2_excl_R1a,slava_region_n,continuous
6.107142857142857,5.014760147601476,6.163265306122449,5.809352517985611,28,271,196,1112,1.092382709541381,0.3539127881368378,0.7384699214045432,location_terminal,I1,non_I2_excl_R1a,surname_n,continuous
1.3571428571428572,1.3911439114391144,1.3826530612244898,1.4469424460431655,28,271,196,1112,-0.034001054296257216,-0.06428938481867563,0.030288330522418416,location_terminal,I1,non_I2_excl_R1a,surname_region_n,continuous
23.09267923681729,16.78395282156815,21.34204274194994,20.25674288533867,28,271,243,1482,6.30872641524914,1.0852998566112682,5.223426558637872,location_terminal,I1,all_non_I2,min_km_to_other_i2_relic,continuous
32.14742299515605,28.091903259869962,36.036968472620536,32.84540072555268,28,271,243,1482,4.055519735286087,3.1915677470678574,0.8639519882182292,location_terminal,I1,all_non_I2,min_km_to_nonph_i2_relic,continuous
23.09267923681729,16.78395282156815,21.34204274194994,20.25674288533867,28,271,243,1482,6.30872641524914,1.0852998566112682,5.223426558637872,location_terminal,I1,all_non_I2,min_km_to_i2_relic_diff_terminal,continuous
15.482440404931777,13.394903415607002,12.644195071755584,14.854351235966972,28,271,243,1482,2.087536989324775,-2.210156164211387,4.297693153536162,location_terminal,I1,all_non_I2,min_km_to_non_i2_relic,continuous
58.14132151037065,38.8883726989675,38.02152468118792,44.12381572727065,28,271,243,1482,19.25294881140315,-6.102291046082733,25.355239857485884,location_terminal,I1,all_non_I2,min_km_to_r1a_relic,continuous
-7.610238831885512,-3.3890494059611473,-8.697847670194355,-5.402391649371699,28,271,243,1482,-4.221189425924365,-3.2954560208226553,-0.9257334051017096,location_terminal,I1,all_non_I2,i2_vs_non_i2_distance_gap,continuous
